url,favs_lognorm
https://habrahabr.ru/post/318950/,0.041999365242987356
https://geektimes.ru/company/mailru/blog/284234/,1.5615991385301884
https://geektimes.ru/post/284290/,0.9977604018253982
https://geektimes.ru/post/284292/,0.4302792504205142
https://geektimes.ru/post/284296/,0.02931183099562812
https://geektimes.ru/post/284300/,-0.7133458960550318
https://geektimes.ru/post/284302/,1.1715345081978814
https://habrahabr.ru/post/318958/,0.3324643241891798
https://habrahabr.ru/company/plarium/blog/318966/,0.38902826773729
https://habrahabr.ru/company/microsoft/blog/318968/,0.3511024953282843
https://habrahabr.ru/post/318970/,1.5120963800897582
https://habrahabr.ru/post/318972/,0.6609780573869498
https://habrahabr.ru/post/318976/,-0.004377917635029843
https://geektimes.ru/post/284304/,1.3999273935476693
https://geektimes.ru/company/dadget/blog/284308/,0.5929677856546112
https://geektimes.ru/post/284066/,-0.10674602603579349
https://geektimes.ru/post/284294/,0.3860941069314338
https://habrahabr.ru/post/318980/,0.5474275487597333
https://habrahabr.ru/post/318982/,0.09987144662447436
https://geektimes.ru/post/284316/,0.08303117473545413
https://geektimes.ru/post/284318/,-0.5736472292687074
https://habrahabr.ru/post/318984/,0.4111343109333534
https://habrahabr.ru/post/318988/,-0.008579654364611042
https://habrahabr.ru/post/318990/,-0.4989551301319796
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4950884321259974
https://habrahabr.ru/post/318994/,0.74907929304413
https://habrahabr.ru/post/318996/,-1.060120349585054
https://geektimes.ru/post/284322/,-0.11407364934385829
https://habrahabr.ru/post/318964/,-0.07293116889465878
https://habrahabr.ru/post/319000/,1.2058245045913147
https://habrahabr.ru/post/319002/,-0.44801434764518694
https://habrahabr.ru/post/318952/,2.465723361285464
https://geektimes.ru/post/284312/,1.0650109441250841
https://geektimes.ru/post/284324/,0.3312859930826011
https://geektimes.ru/post/284320/,-0.003544518527004617
https://habrahabr.ru/post/318918/,0.07815057654925986
https://geektimes.ru/post/284326/,0.2909734591533524
https://habrahabr.ru/post/319004/,0.43421156024954943
https://habrahabr.ru/post/319006/,0.6624555079008052
https://geektimes.ru/post/284330/,-1.1465952064858342
https://habrahabr.ru/post/319008/,0.5103563519341251
https://habrahabr.ru/post/319012/,-0.07739244494155767
https://geektimes.ru/post/284328/,0.39783955621381345
https://habrahabr.ru/post/316756/,1.042582947151685
https://habrahabr.ru/post/318986/,-0.258319548607103
https://geektimes.ru/company/madrobots/blog/284314/,-0.6227285918546258
https://habrahabr.ru/company/mailru/blog/318510/,-0.12758697124535023
https://geektimes.ru/company/mailru/blog/284210/,0.8604535458435439
https://geektimes.ru/post/284334/,0.8005012041507443
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.119952735941968
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1102680627805421
https://habrahabr.ru/post/319022/,0.5835887100808594
https://geektimes.ru/post/284342/,-0.7859711355633363
https://geektimes.ru/post/284344/,-1.0821746083651207
https://geektimes.ru/company/ibm/blog/284346/,-0.6955072563976682
https://habrahabr.ru/post/319026/,-0.747258511931429
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5440214674900369
https://geektimes.ru/company/top3dshop/blog/284340/,1.1268977700667633
https://geektimes.ru/post/284332/,-0.07106499889707339
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08567364750429535
https://habrahabr.ru/post/319032/,0.45216643088161573
https://habrahabr.ru/post/319034/,0.614400664732755
https://geektimes.ru/post/284352/,0.8313638181486239
https://geektimes.ru/post/284354/,-0.20995724202811938
https://habrahabr.ru/post/319036/,0.3917825277749098
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8739722210027836
https://habrahabr.ru/post/319042/,0.7775657095834955
https://habrahabr.ru/post/318876/,0.37533024516229646
https://geektimes.ru/post/284358/,-0.08476247380087272
https://habrahabr.ru/post/319048/,0.9448244063906598
https://habrahabr.ru/post/319050/,0.06834396187952721
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.02087653120893259
https://habrahabr.ru/post/319054/,0.18600068057367392
https://habrahabr.ru/post/319056/,0.47315068744776323
https://geektimes.ru/company/madrobots/blog/284360/,-0.38197298451014355
https://habrahabr.ru/company/ibm/blog/319058/,-1.2067514106111787
https://habrahabr.ru/post/318962/,0.7456316299966622
https://habrahabr.ru/post/319060/,0.1830392871391867
https://habrahabr.ru/post/319062/,-0.8482005310815116
https://geektimes.ru/post/284306/,-0.6965553956421215
https://geektimes.ru/post/284362/,-0.5724168125369435
https://habrahabr.ru/post/319078/,0.521862776523216
https://geektimes.ru/post/284350/,-0.3811147978124854
https://habrahabr.ru/company/mailru/blog/318508/,1.404015617897929
https://geektimes.ru/company/mailru/blog/284182/,1.110947660932208
https://geektimes.ru/company/pult/blog/284366/,0.8925907159923392
https://geektimes.ru/post/284368/,0.4541783593446949
https://habrahabr.ru/post/319072/,-0.14657250744137534
https://habrahabr.ru/post/315622/,0.07821089174188076
https://habrahabr.ru/post/318960/,0.25675698873579655
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20219290212207602
https://habrahabr.ru/post/319016/,1.1557875037692427
https://geektimes.ru/post/284370/,-0.22904810466827658
https://habrahabr.ru/post/319094/,-0.10059355509377117
https://geektimes.ru/post/284140/,0.9750926817412151
https://geektimes.ru/post/284266/,0.7162284340727262
https://habrahabr.ru/company/3cx/blog/319104/,-1.375288957398575
https://geektimes.ru/post/284372/,-0.21894912896528207
https://habrahabr.ru/company/reactos/blog/319110/,0.031016019180158644
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.42955485556724016
https://habrahabr.ru/post/319082/,0.2547172146414739
https://geektimes.ru/post/284374/,-0.6453406525633688
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20708446684301107
https://geektimes.ru/post/284378/,-0.016874359091018705
https://geektimes.ru/post/284380/,-0.07404812423347489
https://habrahabr.ru/post/319084/,0.6442189085837333
https://habrahabr.ru/post/311948/,0.5181181045855304
https://habrahabr.ru/post/318914/,0.34533345157640877
https://geektimes.ru/post/284382/,0.3410710305931257
https://geektimes.ru/post/284384/,0.23738934071989876
https://habrahabr.ru/post/319118/,0.2857241857427653
https://habrahabr.ru/post/319128/,0.47768753714744255
https://habrahabr.ru/company/zfort/blog/319132/,0.9130566720707106
https://habrahabr.ru/post/319134/,0.7387276851416166
https://habrahabr.ru/post/319126/,0.9128182086175766
https://habrahabr.ru/post/318998/,0.039188507508629705
https://habrahabr.ru/post/319136/,0.6242950466413019
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.7006903280547067
https://geektimes.ru/post/284376/,0.21720906275579838
https://habrahabr.ru/post/319140/,-0.05162764332820134
https://geektimes.ru/post/283820/,0.5578491945706708
https://habrahabr.ru/post/319096/,0.6689998187586732
https://habrahabr.ru/company/intel/blog/318736/,-0.844413973889476
https://habrahabr.ru/post/319142/,0.2463596143769196
https://habrahabr.ru/post/319144/,0.4578748324931974
https://habrahabr.ru/post/319146/,-0.17616721185438283
https://habrahabr.ru/post/319076/,0.7773277824705831
https://habrahabr.ru/post/319148/,1.4706482332625
https://geektimes.ru/company/ibm/blog/284390/,-0.09288327195876424
https://geektimes.ru/company/mailru/blog/284388/,0.7276913585732797
https://habrahabr.ru/company/oracle/blog/318194/,-2.33258250946644
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9584413538376261
https://habrahabr.ru/post/319158/,1.2559133525353312
https://habrahabr.ru/company/mindbox/blog/319156/,0.1569552751719719
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13476231042785208
https://geektimes.ru/post/284394/,-0.765621359363025
https://geektimes.ru/post/284392/,0.4274444988449798
https://geektimes.ru/post/284398/,-0.26914491927885126
https://habrahabr.ru/post/319164/,1.860933812532268
https://habrahabr.ru/company/ruvds/blog/319162/,0.9936342564344459
https://habrahabr.ru/post/319152/,0.5865370218232839
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43817724456675916
https://geektimes.ru/company/nag/blog/284396/,-0.13996448022963398
https://habrahabr.ru/company/postgrespro/blog/318398/,0.06029777732115844
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20623664203381065
https://habrahabr.ru/post/319168/,0.8456988465568887
https://habrahabr.ru/post/315924/,0.34812003197234587
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8292598733642889
https://habrahabr.ru/company/mailru/blog/319170/,0.5861889519700705
https://habrahabr.ru/post/319178/,1.0958394868914507
https://geektimes.ru/post/284404/,0.349801533487739
https://geektimes.ru/post/284400/,-0.44150990065126045
https://habrahabr.ru/post/319106/,0.4759010695356106
https://habrahabr.ru/post/319088/,0.3761185921212518
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13095350604029765
https://geektimes.ru/post/284408/,-0.5077249718404214
https://habrahabr.ru/company/pt/blog/319186/,-0.1677419468274261
https://habrahabr.ru/post/319190/,-1.059903517383653
https://geektimes.ru/post/284414/,-0.26700623869652457
https://geektimes.ru/company/mailru/blog/284412/,-0.404140667935731
https://geektimes.ru/post/284416/,-0.16859422119873874
https://habrahabr.ru/post/319184/,0.9269617597117137
https://geektimes.ru/post/284418/,-0.23190355037826454
https://geektimes.ru/post/284420/,0.6151378916892394
https://habrahabr.ru/post/319198/,0.22768938015551166
https://geektimes.ru/post/284424/,0.6484647970064398
https://geektimes.ru/company/flprog/blog/284406/,0.6815260459519448
https://habrahabr.ru/post/319010/,0.4372495642011241
https://geektimes.ru/company/dadget/blog/284284/,-0.001494922426550846
https://habrahabr.ru/post/319208/,0.581517357527395
https://habrahabr.ru/company/croc/blog/319196/,0.21206813225040777
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5740624381298445
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6815457122968598
https://habrahabr.ru/company/it-grad/blog/318538/,0.42246436023947476
https://habrahabr.ru/post/319092/,0.2893874203040811
https://geektimes.ru/post/284428/,-1.8371701255227162
https://habrahabr.ru/post/319216/,0.5377691261206794
https://habrahabr.ru/company/echelon/blog/319218/,0.30548852480332733
https://geektimes.ru/company/piter/blog/284430/,-0.05096738808539235
https://habrahabr.ru/post/319040/,0.2093520852468841
https://habrahabr.ru/post/318226/,-1.079392417726126
https://habrahabr.ru/post/319202/,0.8500835604025879
https://habrahabr.ru/post/319222/,0.5106341164928647
https://habrahabr.ru/post/319204/,0.5733538894157764
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2829121519348585
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36782184721243727
https://habrahabr.ru/post/319014/,1.0123033896963478
https://habrahabr.ru/post/319226/,1.0828297950915937
https://geektimes.ru/post/284438/,0.33940298708716704
https://habrahabr.ru/post/319232/,-0.35266669715502297
https://geektimes.ru/post/284440/,0.3552836678873821
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06796958956399714
https://habrahabr.ru/post/319244/,0.28395584724863887
https://habrahabr.ru/post/319248/,-0.7870402121330284
https://geektimes.ru/post/284434/,-1.0316581264312348
https://geektimes.ru/company/mediatek/blog/284444/,-0.9715696671676763
https://habrahabr.ru/post/319252/,0.795881540932224
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10125859147268886
https://habrahabr.ru/post/319256/,0.6341596918986036
https://habrahabr.ru/post/319258/,-0.7606749879588077
https://geektimes.ru/company/genotek/blog/284448/,0.0101011468005208
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1076035873074948
https://geektimes.ru/post/284450/,-0.35658810463481033
https://habrahabr.ru/post/319180/,1.1813308828350337
https://habrahabr.ru/post/319260/,0.6881014667257287
https://geektimes.ru/post/284436/,1.3557182566895243
https://geektimes.ru/post/284458/,0.26557993930942597
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21654334953669785
https://habrahabr.ru/company/abbyy/blog/319242/,0.25484749918781846
https://habrahabr.ru/post/319266/,-0.4369561128202637
https://habrahabr.ru/post/319268/,0.2036760431736956
https://habrahabr.ru/post/319270/,0.28362655439040696
https://habrahabr.ru/post/317726/,-2.3402111478193488e-05
https://geektimes.ru/company/pochtoy/blog/284442/,0.7745551005474284
https://habrahabr.ru/post/319274/,0.5571061641335308
https://habrahabr.ru/company/regberry/blog/319246/,0.24431736822317307
https://habrahabr.ru/post/319228/,0.8907763251029104
https://habrahabr.ru/post/319238/,0.31798347711379626
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4013248994098898
https://geektimes.ru/post/284462/,-0.08821961680956268
https://habrahabr.ru/post/319280/,1.460618538225183
https://habrahabr.ru/post/319284/,-0.8953265712957585
https://geektimes.ru/company/mailru/blog/284456/,-0.8288872935858798
https://habrahabr.ru/post/319286/,0.5585462894376928
https://habrahabr.ru/post/319276/,0.4268514138270254
https://habrahabr.ru/post/319288/,1.3505015104766218
https://geektimes.ru/company/flprog/blog/284464/,0.7261286712405384
https://geektimes.ru/post/284470/,-0.1627833569504495
https://geektimes.ru/post/284468/,-0.23114254614351043
https://habrahabr.ru/post/319294/,-0.4552583633310998
https://habrahabr.ru/post/319028/,0.6217006436763702
https://geektimes.ru/post/284474/,-0.787168689599064
https://habrahabr.ru/company/muk/blog/319300/,0.0187119108180713
https://habrahabr.ru/company/yandex/blog/318098/,1.1917767334868306
https://habrahabr.ru/post/319304/,0.39720034464750836
https://habrahabr.ru/company/pt/blog/319310/,-1.6793449710056452
https://habrahabr.ru/company/everydaytools/blog/319290/,0.01573054230086056
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.0531112039425434
https://geektimes.ru/post/284478/,0.7772589591191295
https://habrahabr.ru/post/319316/,0.8270555893091729
https://geektimes.ru/post/284476/,-0.5079304112273982
https://geektimes.ru/post/284480/,0.01449625186413736
https://habrahabr.ru/company/mailru/blog/319194/,0.7919248225322562
https://habrahabr.ru/post/319066/,0.1500845310481808
https://geektimes.ru/company/mediatek/blog/284482/,-0.6379451552899322
https://habrahabr.ru/post/319318/,0.29541279013123956
https://habrahabr.ru/company/pt/blog/319320/,0.44013473109773377
https://geektimes.ru/post/284484/,-0.5278398177479195
https://geektimes.ru/post/284486/,0.9395103377607481
https://geektimes.ru/post/284466/,-0.6271311086622837
https://geektimes.ru/post/284488/,0.11722761975703942
https://habrahabr.ru/post/319326/,0.5116699940930358
https://geektimes.ru/post/284490/,-0.9156227430615073
https://habrahabr.ru/post/319328/,0.15604792477827353
https://habrahabr.ru/post/319332/,-0.5164932935788038
https://habrahabr.ru/company/echelon/blog/319334/,-0.19498098256090363
https://habrahabr.ru/post/319336/,1.0409080391735317
https://habrahabr.ru/post/319338/,0.14041898148568252
https://geektimes.ru/post/284494/,-0.814967577388827
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9820026122840584
https://habrahabr.ru/post/319322/,0.7248415369148506
https://habrahabr.ru/post/319346/,0.522226485951397
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10575468770070658
https://habrahabr.ru/post/319358/,0.5550167783334881
https://geektimes.ru/post/284502/,-0.3713941090191191
https://geektimes.ru/post/284504/,-0.2040491152437634
https://habrahabr.ru/post/319360/,0.20039937863531343
https://habrahabr.ru/post/319362/,-0.22281532409279214
https://habrahabr.ru/post/319302/,-0.013909146188034162
https://geektimes.ru/company/hashflare/blog/284274/,0.24998620930741766
https://habrahabr.ru/post/319342/,0.0034023671050759027
https://habrahabr.ru/company/dsec/blog/319234/,-0.55185952798227
https://geektimes.ru/company/dadget/blog/284508/,-0.26436799302282316
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04824221987721944
https://habrahabr.ru/post/319368/,0.1626270732484782
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43673886265729567
https://habrahabr.ru/post/319200/,1.0316205361651722
https://geektimes.ru/post/284048/,1.0455554708470334
https://geektimes.ru/post/284506/,0.0550067524830247
https://habrahabr.ru/post/319250/,0.7392864205088232
https://habrahabr.ru/post/319370/,0.9927047288417584
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.006951158586824269
https://geektimes.ru/post/284298/,-0.12591875138757297
https://habrahabr.ru/company/supereon/blog/318930/,-1.452363029663365
https://geektimes.ru/company/pult/blog/284512/,0.532146629600125
https://habrahabr.ru/company/1cloud/blog/319374/,0.5924460459953826
https://geektimes.ru/post/284510/,-0.5010439385425325
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3128541373654677
https://habrahabr.ru/post/319378/,0.5833586708430117
https://geektimes.ru/post/284514/,-0.35841519587435466
https://habrahabr.ru/post/319364/,-0.5458555134719676
https://habrahabr.ru/post/319384/,0.48321428008352973
https://habrahabr.ru/post/319386/,0.9920688504782026
https://habrahabr.ru/post/319388/,0.18985422392533868
https://geektimes.ru/company/intel/blog/284472/,-0.41153801750783686
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4228420499843579
https://geektimes.ru/company/kingston_technology/blog/284500/,0.0821332250886442
https://geektimes.ru/post/284518/,-0.1212907126190947
https://habrahabr.ru/post/319392/,0.2768507043256254
https://habrahabr.ru/post/319394/,1.2642467126224886
https://habrahabr.ru/post/319396/,0.3585271534292908
https://habrahabr.ru/company/haulmont/blog/319278/,-0.407397175593075
https://geektimes.ru/post/284520/,0.47509389165344806
https://geektimes.ru/post/284522/,0.168259336172299
https://habrahabr.ru/post/319402/,0.7767546628437837
https://geektimes.ru/post/284276/,0.35726451820624394
https://geektimes.ru/post/284524/,0.01222297493567362
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9416818704354735
https://habrahabr.ru/post/319404/,-0.07446644098756935
https://habrahabr.ru/company/1cloud/blog/319398/,0.3221990845023426
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12241617420961788
https://geektimes.ru/company/vertdider/blog/284526/,0.659730177746056
https://habrahabr.ru/post/319348/,0.36989893989551303
https://habrahabr.ru/post/319410/,0.7599729568464757
https://geektimes.ru/post/284528/,-0.8756173012546262
https://geektimes.ru/post/284586/,1.7118424025556442
https://habrahabr.ru/company/pt/blog/319416/,-0.20100873337916736
https://geektimes.ru/post/284530/,-0.6896762398363793
https://habrahabr.ru/post/319418/,0.8819116922565297
https://habrahabr.ru/post/319426/,-0.5350188540262326
https://habrahabr.ru/post/319424/,0.17578940608815757
https://geektimes.ru/post/284534/,0.9364735395405575
https://habrahabr.ru/post/319176/,0.4130016128436494
https://geektimes.ru/post/284536/,-0.22319643309774456
https://habrahabr.ru/post/319296/,0.7618657746166133
https://habrahabr.ru/post/314402/,0.7083205686513165
https://geektimes.ru/post/283568/,1.1636128576158147
https://geektimes.ru/post/284538/,-0.07460769480422744
https://habrahabr.ru/post/319422/,0.6318392287665263
https://habrahabr.ru/post/319430/,0.18751325101624466
https://geektimes.ru/company/nag/blog/284516/,-0.4177307888229738
https://habrahabr.ru/post/319442/,0.06881297322682076
https://habrahabr.ru/company/dataline/blog/319446/,0.06989164224732444
https://habrahabr.ru/post/319400/,0.769786479959417
https://habrahabr.ru/company/1cloud/blog/319448/,0.4939140098049193
https://habrahabr.ru/post/319450/,-0.026917936192747446
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3457122359068122
https://geektimes.ru/post/284574/,-0.04552011538239363
https://geektimes.ru/post/284576/,0.5124506440508241
https://habrahabr.ru/post/319454/,0.20783415513781545
https://habrahabr.ru/post/319298/,0.24736467833107778
https://habrahabr.ru/post/319456/,0.22720965205183852
https://geektimes.ru/company/waves/blog/284532/,-0.6428979558456831
https://geektimes.ru/post/284580/,-1.00509362118377
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1414079022740906
https://geektimes.ru/post/284584/,-1.2725011600233254
https://geektimes.ru/company/top3dshop/blog/284578/,-0.1869152171130189
https://geektimes.ru/company/madrobots/blog/284582/,0.5087751354503253
https://geektimes.ru/post/284588/,-0.5273743080573272
https://habrahabr.ru/post/319466/,0.015833126913506367
https://geektimes.ru/company/piter/blog/284590/,-0.28685672893610475
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.2242649908574259
https://habrahabr.ru/post/319474/,-0.10352016431489515
https://habrahabr.ru/post/319470/,-0.04694580496627482
https://geektimes.ru/post/284594/,0.668399850307298
https://habrahabr.ru/post/319380/,0.18731985601128232
https://habrahabr.ru/company/miip/blog/319478/,0.3120441772806352
https://habrahabr.ru/post/319484/,0.3734678688951097
https://habrahabr.ru/company/piter/blog/319490/,0.8108891039472291
https://habrahabr.ru/company/infopulse/blog/319492/,0.5538513284034191
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6692663747099118
https://geektimes.ru/post/284596/,-0.17639206334264396
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.528528816489265
https://geektimes.ru/post/284598/,0.5083772931117189
https://geektimes.ru/post/284600/,0.9997693304200935
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1731853766162625
https://habrahabr.ru/post/319436/,0.19510211067215105
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09617527243746372
https://habrahabr.ru/post/319504/,0.685176144188347
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2500243248319955
https://habrahabr.ru/post/319506/,-0.5000711103794268
https://geektimes.ru/post/284602/,-0.03295770567726859
https://habrahabr.ru/post/319510/,0.6648969533800846
https://habrahabr.ru/company/3cx/blog/319512/,-1.0239602253311049
https://geektimes.ru/post/284592/,-0.27409829737411895
https://habrahabr.ru/post/319514/,0.645738806381207
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4406598352348329
https://habrahabr.ru/post/319476/,0.7647403184155993
https://habrahabr.ru/post/319472/,1.1290303899429104
https://geektimes.ru/post/284604/,0.16216669945803597
https://geektimes.ru/post/284606/,-0.33483835767181114
https://habrahabr.ru/post/319520/,0.6575117879417659
https://habrahabr.ru/post/319524/,0.4510590663070056
https://geektimes.ru/post/284608/,0.9704744655357259
https://habrahabr.ru/post/318886/,1.3284399692614637
https://geektimes.ru/post/284610/,0.8392586526722474
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9935768157320285
https://habrahabr.ru/post/319528/,-0.21016105469896873
https://geektimes.ru/post/284262/,0.18318054692305402
https://habrahabr.ru/post/319100/,-0.05167139331841129
https://geektimes.ru/company/lamptest/blog/284612/,0.9754402272134578
https://habrahabr.ru/post/319532/,0.4921063027384716
https://geektimes.ru/company/pult/blog/284614/,0.3712600630216109
https://geektimes.ru/post/266112/,0.560295348109778
https://geektimes.ru/post/284616/,0.8584688891592287
https://geektimes.ru/post/284618/,-0.4819361791648203
https://habrahabr.ru/post/319536/,0.9005680768507477
https://geektimes.ru/post/284620/,0.8212296299232807
https://habrahabr.ru/post/319552/,0.7941736657549203
https://habrahabr.ru/post/319548/,0.4737087834329306
https://habrahabr.ru/post/319554/,0.3196150372146581
https://habrahabr.ru/post/319556/,-0.3215002708277581
https://geektimes.ru/post/284630/,-0.2847778774607255
https://geektimes.ru/post/284626/,-0.1387213287478115
https://habrahabr.ru/post/319480/,0.6605464716836846
https://habrahabr.ru/post/319562/,1.1659874978023774
https://habrahabr.ru/post/319566/,-0.8801114417532543
https://geektimes.ru/post/284636/,0.4805649867156797
https://habrahabr.ru/post/319570/,0.9938549541095477
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20180261219082285
https://habrahabr.ru/company/zfort/blog/319578/,0.9267869945837387
https://habrahabr.ru/company/zfort/blog/319580/,0.9784158934724553
https://habrahabr.ru/post/319530/,0.42699197996989824
https://geektimes.ru/post/284638/,-0.7797623720035494
https://habrahabr.ru/post/319500/,0.9038505880544551
https://habrahabr.ru/post/319584/,-0.7587260827035759
https://habrahabr.ru/post/319518/,0.6404400300764119
https://habrahabr.ru/post/318944/,0.5388591559408645
https://habrahabr.ru/post/318860/,0.15107114797398888
https://geektimes.ru/post/284634/,0.24503030267996306
https://habrahabr.ru/post/319564/,0.615783604432829
https://geektimes.ru/post/284640/,-0.1416058065400126
https://habrahabr.ru/post/318452/,0.32220963791210044
https://habrahabr.ru/post/319544/,-0.5004222425294648
https://geektimes.ru/post/284628/,1.1875999641720685
https://habrahabr.ru/post/319210/,-0.4139654348681917
https://habrahabr.ru/post/319560/,0.18284731601165816
https://geektimes.ru/company/banderolka/blog/284446/,-0.057754151863164335
https://geektimes.ru/post/284648/,0.705010131670626
https://habrahabr.ru/company/skyeng/blog/314662/,0.3040546332711089
https://habrahabr.ru/post/319590/,0.04256721382265728
https://habrahabr.ru/company/google/blog/319598/,-1.6936708238663718
https://geektimes.ru/post/284288/,-0.5136393744999067
https://habrahabr.ru/post/319594/,-0.38372380140883044
https://habrahabr.ru/company/tm/blog/319600/,-0.26656638241662245
https://habrahabr.ru/post/319602/,0.6072048499902143
https://geektimes.ru/company/gearbest/blog/284644/,-0.15822655045469264
https://habrahabr.ru/company/microsoft/blog/319482/,0.10390450439837491
https://habrahabr.ru/company/ruvds/blog/319588/,0.35713804044413416
https://habrahabr.ru/post/319568/,0.5184928067821559
https://geektimes.ru/post/283854/,-0.6254531306783276
https://geektimes.ru/post/284650/,0.8050056341715309
https://habrahabr.ru/post/318954/,0.27813921019672694
https://habrahabr.ru/post/319604/,0.5525352460484314
https://habrahabr.ru/post/319606/,1.4484236855874044
https://habrahabr.ru/post/319642/,0.8757549257136699
https://habrahabr.ru/post/319582/,1.461691025169536
https://habrahabr.ru/company/jalinga/blog/319452/,0.6659963904821633
https://geektimes.ru/company/waves/blog/284652/,-1.1825495040723724
https://geektimes.ru/post/284646/,0.005487821749633054
https://habrahabr.ru/post/319352/,0.7442157309325083
https://habrahabr.ru/post/319558/,0.6847402250354601
https://habrahabr.ru/company/jugru/blog/319462/,-0.5209518797291829
https://geektimes.ru/post/284654/,-0.5111061068226143
https://habrahabr.ru/post/319652/,0.22298004647783604
https://habrahabr.ru/post/319656/,0.23846092643864147
https://habrahabr.ru/company/veeam/blog/319654/,0.589676998454059
https://habrahabr.ru/company/miip/blog/319574/,-0.1103403495438335
https://geektimes.ru/post/284658/,-0.8415856232481961
https://geektimes.ru/company/nag/blog/284656/,0.15659216401130943
https://habrahabr.ru/post/319658/,-1.2198514818268194
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5965698269918085
https://habrahabr.ru/post/319662/,-0.04195316530435593
https://geektimes.ru/company/mailru/blog/284660/,1.144480473370124
https://geektimes.ru/post/284642/,0.43348555504109093
https://geektimes.ru/post/284662/,-0.27339628294225343
https://habrahabr.ru/post/319664/,0.8865146987368735
https://geektimes.ru/post/284668/,0.2600110387472477
https://habrahabr.ru/post/319674/,0.43288142075725256
https://habrahabr.ru/post/319678/,1.0450536026527255
https://geektimes.ru/post/284666/,0.4755495696682321
https://habrahabr.ru/post/319680/,0.7188041588658988
https://habrahabr.ru/company/mailru/blog/319684/,-1.0564023989981977
https://habrahabr.ru/company/pushall/blog/319682/,-1.0246487944379519
https://geektimes.ru/post/284674/,-1.0276793249844671
https://geektimes.ru/post/284676/,-0.4171844511780439
https://geektimes.ru/post/284678/,1.2791384867396516
https://habrahabr.ru/post/319690/,-0.5523325617693322
https://habrahabr.ru/post/319670/,0.46726902773301165
https://habrahabr.ru/post/319692/,0.36484861852413775
https://habrahabr.ru/company/reactos/blog/319694/,0.2974943961003255
https://habrahabr.ru/post/319696/,0.7677483950997174
https://habrahabr.ru/post/319698/,0.9558767002470399
https://geektimes.ru/company/dadget/blog/284572/,0.6283117926293099
https://habrahabr.ru/post/319330/,0.3185623792878688
https://habrahabr.ru/company/energoslon/blog/318380/,0.4973709103942385
https://habrahabr.ru/post/319702/,1.113022668216864
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43284727212164836
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.484428649536164
https://habrahabr.ru/company/spbifmo/blog/319688/,0.18909617258816486
https://habrahabr.ru/post/319706/,0.12203752807027457
https://habrahabr.ru/post/319464/,0.7091929896114048
https://habrahabr.ru/company/inoventica/blog/319708/,-0.40793091637609835
https://habrahabr.ru/post/319646/,-0.4328013244407073
